# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
7.9117e+05 3.6801 3.4978 1.40281 0.55673 2.4698e+02 0 3.8194e-07 7.020187e-01 2.877860e-01 1.320221e-03 1.190043e-03 4.413054e-03 -0.1286 7.020187e-01 2.877860e-01 1.320221e-03 1.190043e-03 4.413054e-03 3.24280 3.69530 0.85267 0.89718 3.86099 -0.12659 0.11942 0.00000 0.00000
9.6133e+05 3.7076 3.4907 1.34857 0.56461 2.8985e+02 0 4.5499e-07 7.011741e-01 2.884770e-01 1.459787e-03 1.188644e-03 4.419332e-03 -0.1354 7.011741e-01 2.884770e-01 1.459787e-03 1.188644e-03 4.419332e-03 3.29650 3.72530 0.79176 0.84321 3.89722 -0.13209 0.10424 0.00000 0.00000
1.1190e+06 3.7368 3.4825 1.28754 0.57253 3.4713e+02 0 5.5081e-07 7.003148e-01 2.891350e-01 1.646559e-03 1.187195e-03 4.424898e-03 -0.1406 7.003148e-01 2.891350e-01 1.646559e-03 1.187195e-03 4.424898e-03 3.34670 3.75210 0.72383 0.78095 3.91669 -0.13669 0.10499 0.00000 0.00000
1.2659e+06 3.7635 3.4732 1.21005 0.58057 4.2321e+02 0 7.4989e-07 6.994587e-01 2.897550e-01 1.867868e-03 1.185747e-03 4.429875e-03 -0.1476 6.994587e-01 2.897550e-01 1.867868e-03 1.185747e-03 4.429875e-03 3.39400 3.77750 0.64144 0.70922 3.94816 -0.14308 0.09860 0.00000 0.00000
1.4026e+06 3.7885 3.4495 0.86491 0.58916 7.4799e+02 0 8.3560e-06 6.991243e-01 2.899880e-01 1.963745e-03 1.185180e-03 4.431658e-03 -0.1536 6.991243e-01 2.899880e-01 1.963745e-03 1.185180e-03 4.431658e-03 3.43850 3.80200 0.31325 0.61989 4.00224 -0.15161 0.06800 0.00000 0.00000
1.4753e+06 3.8014 3.5765 0.59850 0.59293 3.4475e+02 0 6.8391e-06 6.991243e-01 2.899880e-01 1.963745e-03 1.185180e-03 4.431658e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45380 3.72950 0.17622 0.24594 4.06251 -0.15934 -0.04495 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 12 # agb_1.60_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3967 3.5451 1.60000 0.52586 4.8519e+01 1 9.7051e-08 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1093 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 0.00000 0.00000 0.00000 0.00000 3.55655 -0.10611 0.32573 0.00000 0.00000
1.2718e+05 3.5038 3.5313 1.58695 0.52846 6.5588e+01 1 1.5241e-07 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1102 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 2.98100 3.52270 1.05978 1.07377 3.55655 -0.10611 0.32573 0.00000 0.00000
2.7992e+05 3.5485 3.5246 1.56713 0.53278 7.5235e+01 1 1.8707e-07 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1142 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 3.06690 3.57260 1.03814 1.05698 3.68039 -0.11107 0.22854 0.00000 0.00000
4.5013e+05 3.6002 3.5165 1.53983 0.53888 8.8590e+01 1 2.3933e-07 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1184 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 3.11120 3.61780 1.00469 1.03264 3.75354 -0.11476 0.17415 0.00000 0.00000
6.3485e+05 3.6316 3.5104 1.50333 0.54616 1.8602e+02 0 2.8249e-07 6.987471e-01 2.911180e-01 1.244563e-03 1.269930e-03 4.325492e-03 -0.1218 6.987471e-01 2.911180e-01 1.244563e-03 1.269930e-03 4.325492e-03 3.16580 3.65400 0.96262 0.99879 3.80936 -0.11919 0.13797 0.00000 0.00000
8.1449e+05 3.6709 3.5029 1.46067 0.55352 2.2293e+02 0 3.4995e-07 6.980324e-01 2.917410e-01 1.324241e-03 1.268838e-03 4.332087e-03 -0.1272 6.980324e-01 2.917410e-01 1.324241e-03 1.268838e-03 4.332087e-03 3.22250 3.68630 0.91409 0.95577 3.84950 -0.12402 0.11795 0.00000 0.00000
9.8950e+05 3.6996 3.4959 1.41010 0.56124 2.6098e+02 0 4.1591e-07 6.970826e-01 2.925170e-01 1.481661e-03 1.267149e-03 4.339355e-03 -0.1312 6.970826e-01 2.925170e-01 1.481661e-03 1.267149e-03 4.339355e-03 3.27660 3.71640 0.85546 0.90479 3.87948 -0.12853 0.10663 0.00000 0.00000
1.1519e+06 3.7309 3.4881 1.35352 0.56897 3.1133e+02 0 5.0466e-07 6.960626e-01 2.932970e-01 1.703448e-03 1.265304e-03 4.346106e-03 -0.1361 6.960626e-01 2.932970e-01 1.703448e-03 1.265304e-03 4.346106e-03 3.32730 3.74460 0.79235 0.84651 3.90594 -0.13357 0.10089 0.00000 0.00000
1.3051e+06 3.7555 3.4810 1.28771 0.57709 3.6675e+02 0 6.0534e-07 6.951359e-01 2.939700e-01 1.942264e-03 1.263623e-03 4.351521e-03 -0.1409 6.951359e-01 2.939700e-01 1.942264e-03 1.263623e-03 4.351521e-03 3.37480 3.77020 0.72086 0.78021 3.92457 -0.13723 0.09897 0.00000 0.00000
1.4457e+06 3.7838 3.4699 1.18580 0.58533 4.6469e+02 0 1.3772e-06 6.943633e-01 2.945080e-01 2.163140e-03 1.262220e-03 4.355643e-03 -0.1479 6.943633e-01 2.945080e-01 2.163140e-03 1.262220e-03 4.355643e-03 3.42050 3.79580 0.61560 0.70364 3.96056 -0.14369 0.08627 0.00000 0.00000
1.5765e+06 3.8082 3.4735 0.68583 0.59432 7.7783e+02 0 8.7498e-06 6.943218e-01 2.945360e-01 2.175766e-03 1.262144e-03 4.355851e-03 -0.1573 6.943218e-01 2.945360e-01 2.175766e-03 1.262144e-03 4.355851e-03 3.46410 3.81980 0.28137 0.58842 4.02786 -0.15712 0.06045 0.00000 0.00000
1.6217e+06 3.7383 3.5751 0.60133 0.59592 3.0198e+02 0 4.7206e-06 6.943218e-01 2.945360e-01 2.175766e-03 1.262144e-03 4.355851e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46820 3.60380 0.04568 0.05775 4.09172 -0.14694 -1.17793 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 13 # agb_1.65_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3889 3.5481 1.65000 0.52225 4.6064e+01 1 9.0991e-08 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1072 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 0.00000 0.00000 0.00000 0.00000 3.48708 -0.10319 0.36514 0.00000 0.00000
1.3487e+05 3.4657 3.5382 1.63736 0.52491 5.7234e+01 1 1.2531e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1073 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 2.95040 3.50760 1.11487 1.12742 3.48708 -0.10319 0.36514 0.00000 0.00000
2.8490e+05 3.5497 3.5268 1.62019 0.52889 7.2935e+01 1 1.8072e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1103 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 3.03820 3.55810 1.09488 1.11165 3.60178 -0.10764 0.27971 0.00000 0.00000
4.6309e+05 3.5884 3.5209 1.59458 0.53498 8.2470e+01 1 2.1777e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1146 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 3.08270 3.60230 1.06354 1.08881 3.72227 -0.11172 0.18652 0.00000 0.00000
6.5148e+05 3.6267 3.5140 1.56152 0.54197 9.3990e+01 1 2.6424e-07 6.982331e-01 2.916020e-01 1.233908e-03 1.308946e-03 4.296034e-03 -0.1193 6.982331e-01 2.916020e-01 1.233908e-03 1.308946e-03 4.296034e-03 3.13790 3.64030 1.02336 1.05736 3.77807 -0.11575 0.15114 0.00000 0.00000
8.4085e+05 3.6580 3.5078 1.52123 0.54937 1.9973e+02 0 3.1333e-07 6.974750e-01 2.922650e-01 1.316732e-03 1.307772e-03 4.303330e-03 -0.1238 6.974750e-01 2.922650e-01 1.316732e-03 1.307772e-03 4.303330e-03 3.19520 3.67340 0.97735 1.01734 3.83455 -0.12104 0.11794 0.00000 0.00000
1.0223e+06 3.6870 3.5015 1.47490 0.55683 2.3192e+02 0 3.7068e-07 6.964395e-01 2.931140e-01 1.485168e-03 1.305874e-03 4.311591e-03 -0.1269 6.964395e-01 2.931140e-01 1.485168e-03 1.305874e-03 4.311591e-03 3.24960 3.70280 0.92507 0.96996 3.85790 -0.12488 0.11164 0.00000 0.00000
1.1916e+06 3.7186 3.4941 1.42321 0.56430 2.7442e+02 0 4.4771e-07 6.952833e-01 2.940020e-01 1.732752e-03 1.303719e-03 4.319520e-03 -0.1324 6.952833e-01 2.940020e-01 1.732752e-03 1.303719e-03 4.319520e-03 3.30030 3.73100 0.86556 0.91609 3.88508 -0.12961 0.10438 0.00000 0.00000
1.3524e+06 3.7436 3.4877 1.36329 0.57220 3.1945e+02 0 5.3333e-07 6.941547e-01 2.948250e-01 2.019737e-03 1.301606e-03 4.326264e-03 -0.1358 6.941547e-01 2.948250e-01 2.019737e-03 1.301606e-03 4.326264e-03 3.34810 3.75790 0.80050 0.85556 3.90265 -0.13241 0.10023 0.00000 0.00000
1.4989e+06 3.7736 3.4791 1.29660 0.58017 3.8579e+02 0 6.5313e-07 6.931963e-01 2.954970e-01 2.289963e-03 1.299811e-03 4.331380e-03 -0.1415 6.931963e-01 2.954970e-01 2.289963e-03 1.299811e-03 4.331380e-03 3.39380 3.78380 0.72377 0.78680 3.93093 -0.13803 0.09478 0.00000 0.00000
1.6371e+06 3.7971 3.4673 1.17219 0.58868 4.9507e+02 0 2.0512e-06 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 -0.1492 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 3.43810 3.80810 0.60320 0.70765 3.96612 -0.14445 0.08294 0.00000 0.00000
1.7637e+06 3.8211 3.5295 0.61895 0.59772 5.3224e+02 0 5.1404e-06 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 -0.1590 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 3.48080 3.83000 0.28180 0.56964 4.03660 -0.15892 0.05787 0.00000 0.00000
1.7660e+06 3.7573 3.5770 0.60298 0.59773 3.0918e+02 0 5.2966e-06 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.03660 -0.15892 0.05787 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 14 # agb_1.70_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2179 3.5690 1.70000 0.51624 2.8480e+01 1 4.5709e-08 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.0975 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 0.00000 0.00000 0.00000 0.00000 3.37969 -0.09740 0.42471 0.00000 0.00000
1.4199e+05 3.3867 3.5500 1.69071 0.51849 4.4697e+01 1 8.7700e-08 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1006 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.89610 3.42510 1.17405 1.18350 3.37969 -0.09740 0.42471 0.00000 0.00000
3.0466e+05 3.4403 3.5430 1.67749 0.52198 5.2096e+01 1 1.0990e-07 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1037 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.97510 3.47770 1.15811 1.17152 3.55585 -0.10200 0.29077 0.00000 0.00000
4.8076e+05 3.5210 3.5325 1.65967 0.52681 6.5598e+01 1 1.5560e-07 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1077 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 3.01660 3.53310 1.13474 1.15465 3.65948 -0.10574 0.21525 0.00000 0.00000
6.7461e+05 3.5745 3.5247 1.63499 0.53276 7.7192e+01 1 1.9907e-07 6.971745e-01 2.927400e-01 1.220934e-03 1.350194e-03 4.258964e-03 -0.1124 6.971745e-01 2.927400e-01 1.220934e-03 1.350194e-03 4.258964e-03 3.06870 3.58160 1.10430 1.13103 3.73558 -0.10979 0.16358 0.00000 0.00000
8.7931e+05 3.6092 3.5187 1.60226 0.53961 8.6835e+01 1 2.3714e-07 6.964570e-01 2.933780e-01 1.288211e-03 1.349319e-03 4.267298e-03 -0.1172 6.964570e-01 2.933780e-01 1.288211e-03 1.349319e-03 4.267298e-03 3.12450 3.62330 1.06662 1.09975 3.77285 -0.11342 0.14453 0.00000 0.00000
1.0784e+06 3.6422 3.5123 1.56338 0.54667 9.7854e+01 1 2.8249e-07 6.953995e-01 2.942660e-01 1.437496e-03 1.347375e-03 4.277631e-03 -0.1212 6.953995e-01 2.942660e-01 1.437496e-03 1.347375e-03 4.277631e-03 3.17970 3.66050 1.02242 1.06120 3.81218 -0.11821 0.12685 0.00000 0.00000
1.2626e+06 3.6836 3.5046 1.52035 0.55354 2.1781e+02 0 3.5237e-07 6.941225e-01 2.952740e-01 1.683881e-03 1.344925e-03 4.288202e-03 -0.1261 6.941225e-01 2.952740e-01 1.683881e-03 1.344925e-03 4.288202e-03 3.23200 3.69370 0.97226 1.01590 3.85489 -0.12311 0.10549 0.00000 0.00000
1.4425e+06 3.7081 3.4991 1.46893 0.56110 2.4922e+02 0 4.1210e-07 6.927637e-01 2.962860e-01 2.005946e-03 1.342301e-03 4.297722e-03 -0.1281 6.927637e-01 2.962860e-01 2.005946e-03 1.342301e-03 4.297722e-03 3.28140 3.72330 0.91474 0.96416 3.87395 -0.12566 0.09883 0.00000 0.00000
1.6079e+06 3.7371 3.4917 1.41219 0.56876 2.9439e+02 0 4.9431e-07 6.914569e-01 2.972190e-01 2.357100e-03 1.339773e-03 4.305540e-03 -0.1324 6.914569e-01 2.972190e-01 2.357100e-03 1.339773e-03 4.305540e-03 3.32870 3.75180 0.85161 0.90594 3.89191 -0.12990 0.09941 0.00000 0.00000
1.7613e+06 3.7656 3.4864 1.34672 0.57680 3.4334e+02 0 6.1094e-07 6.903225e-01 2.980050e-01 2.685291e-03 1.337577e-03 4.311488e-03 -0.1342 6.903225e-01 2.980050e-01 2.685291e-03 1.337577e-03 4.311488e-03 3.37450 3.77950 0.77911 0.84042 3.90870 -0.13079 0.08941 0.00000 0.00000
1.9023e+06 3.7947 3.4805 1.27035 0.58519 4.0702e+02 0 7.7090e-07 6.894892e-01 2.985710e-01 2.937327e-03 1.335964e-03 4.315467e-03 -0.1360 6.894892e-01 2.985710e-01 2.937327e-03 1.335964e-03 4.315467e-03 3.41930 3.80610 0.69511 0.76470 3.92421 -0.13155 0.07951 0.00000 0.00000
2.0330e+06 3.8201 3.4723 1.12684 0.59411 5.1617e+02 0 2.6546e-06 6.890993e-01 2.988310e-01 3.058935e-03 1.335209e-03 4.317243e-03 -0.1370 6.890993e-01 2.988310e-01 3.058935e-03 1.335209e-03 4.317243e-03 3.46320 3.83000 0.55511 0.67595 3.93953 -0.13107 0.06159 0.00000 0.00000
2.1472e+06 3.8521 3.5755 0.60803 0.60263 3.8426e+02 0 8.7498e-06 6.890993e-01 2.988310e-01 3.058935e-03 1.335209e-03 4.317243e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.49900 3.84780 0.28528 0.51762 3.98402 -0.13907 0.03559 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 15 # agb_1.75_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2507 3.5673 1.75000 0.50964 3.0174e+01 1 5.0234e-08 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.0970 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 0.00000 0.00000 0.00000 0.00000 3.34173 -0.09481 0.43064 0.00000 0.00000
1.5222e+05 3.3622 3.5546 1.74099 0.51193 4.0695e+01 1 7.7090e-08 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.0976 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 2.83160 3.41230 1.23072 1.24014 3.34173 -0.09481 0.43064 0.00000 0.00000
3.1813e+05 3.4514 3.5437 1.72910 0.51520 5.2080e+01 1 1.1117e-07 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.1006 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 2.91840 3.46500 1.21520 1.22861 3.49390 -0.09876 0.32062 0.00000 0.00000
5.1624e+05 3.4834 3.5392 1.71101 0.52040 5.7373e+01 1 1.2823e-07 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.1036 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 2.96110 3.51500 1.19422 1.21239 3.59728 -0.10203 0.24785 0.00000 0.00000
7.2067e+05 3.5462 3.5306 1.68811 0.52679 6.9053e+01 1 1.6982e-07 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.1076 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 3.01500 3.56250 1.16564 1.18954 3.66312 -0.10551 0.20626 0.00000 0.00000
9.3467e+05 3.5831 3.5247 1.65811 0.53390 7.7814e+01 1 2.0324e-07 6.961697e-01 2.937000e-01 1.233086e-03 1.385381e-03 4.227392e-03 -0.1120 6.961697e-01 2.937000e-01 1.233086e-03 1.385381e-03 4.227392e-03 3.07670 3.60460 1.12839 1.15975 3.74612 -0.10990 0.15171 0.00000 0.00000
1.1353e+06 3.6326 3.5166 1.62454 0.54061 9.1353e+01 1 2.5823e-07 6.953237e-01 2.944120e-01 1.350772e-03 1.383785e-03 4.236087e-03 -0.1172 6.953237e-01 2.944120e-01 1.350772e-03 1.383785e-03 4.236087e-03 3.13590 3.64150 1.08794 1.12357 3.77322 -0.11362 0.14269 0.00000 0.00000
1.3335e+06 3.6636 3.5106 1.58433 0.54773 1.0238e+02 1 3.0549e-07 6.941673e-01 2.953250e-01 1.572657e-03 1.381508e-03 4.246486e-03 -0.1213 6.941673e-01 2.953250e-01 1.572657e-03 1.381508e-03 4.246486e-03 3.19050 3.67340 1.04044 1.08169 3.82315 -0.11885 0.11727 0.00000 0.00000
1.5229e+06 3.6888 3.5052 1.53804 0.55511 2.1694e+02 0 3.5645e-07 6.928308e-01 2.963200e-01 1.889324e-03 1.378856e-03 4.256855e-03 -0.1253 6.928308e-01 2.963200e-01 1.889324e-03 1.378856e-03 4.256855e-03 3.24120 3.70340 0.98844 1.03445 3.84728 -0.12162 0.10694 0.00000 0.00000
1.6978e+06 3.7179 3.4987 1.48709 0.56249 2.5277e+02 0 4.2462e-07 6.914405e-01 2.973120e-01 2.263148e-03 1.376093e-03 4.266054e-03 -0.1283 6.914405e-01 2.973120e-01 2.263148e-03 1.376093e-03 4.266054e-03 3.28900 3.73200 0.93159 0.98154 3.87635 -0.12595 0.09657 0.00000 0.00000
1.8598e+06 3.7489 3.4933 1.42966 0.57011 2.9476e+02 0 5.2119e-07 6.901165e-01 2.982300e-01 2.645516e-03 1.373461e-03 4.273584e-03 -0.1301 6.901165e-01 2.982300e-01 2.645516e-03 1.373461e-03 4.273584e-03 3.33510 3.75980 0.86616 0.92262 3.88526 -0.12628 0.09334 0.00000 0.00000
2.0109e+06 3.7761 3.4901 1.36277 0.57814 3.3638e+02 0 6.5013e-07 6.889738e-01 2.990080e-01 2.988925e-03 1.371188e-03 4.279314e-03 -0.1272 6.889738e-01 2.990080e-01 2.988925e-03 1.371188e-03 4.279314e-03 3.37980 3.78610 0.79390 0.85573 3.90068 -0.12465 0.07521 0.00000 0.00000
2.1517e+06 3.8016 3.4846 1.28378 0.58672 3.9476e+02 0 8.0910e-07 6.881432e-01 2.995670e-01 3.244904e-03 1.369536e-03 4.283140e-03 -0.1226 6.881432e-01 2.995670e-01 3.244904e-03 1.369536e-03 4.283140e-03 3.42390 3.81260 0.70708 0.77859 3.89264 -0.11988 0.06722 0.00000 0.00000
2.2808e+06 3.8264 3.4462 0.89021 0.59569 8.1701e+02 0 9.1201e-06 6.877603e-01 2.998220e-01 3.365271e-03 1.368775e-03 4.284835e-03 -0.1476 6.877603e-01 2.998220e-01 3.365271e-03 1.368775e-03 4.284835e-03 3.46720 3.83740 0.32286 0.68831 3.98563 -0.14626 0.06046 0.00000 0.00000
2.3472e+06 3.8322 3.5740 0.60459 0.59946 3.7439e+02 0 7.8343e-06 6.877603e-01 2.998220e-01 3.365271e-03 1.368775e-03 4.284835e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.48020 3.75390 0.18612 0.26150 4.03611 -0.15219 -0.04012 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 15 # agb_1.80_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3034 3.5632 1.80000 0.50483 3.3737e+01 1 5.9429e-08 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.0989 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 0.00000 0.00000 0.00000 0.00000 3.26940 -0.09320 0.46554 0.00000 0.00000
1.5910e+05 3.3720 3.5553 1.79064 0.50722 4.0636e+01 1 7.7804e-08 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.0957 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.78040 3.42330 1.28526 1.29497 3.26940 -0.09320 0.46554 0.00000 0.00000
3.3528e+05 3.4484 3.5460 1.77829 0.51069 5.0207e+01 1 1.0641e-07 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.0979 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.87770 3.46980 1.26894 1.28303 3.46309 -0.09691 0.32765 0.00000 0.00000
5.3664e+05 3.4980 3.5395 1.76107 0.51579 5.7956e+01 1 1.3183e-07 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.1008 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.92240 3.51440 1.24713 1.26645 3.56843 -0.09979 0.25562 0.00000 0.00000
7.5582e+05 3.5391 3.5336 1.73798 0.52251 6.5673e+01 1 1.5922e-07 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.1047 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.97860 3.55720 1.21997 1.24354 3.63021 -0.10291 0.21833 0.00000 0.00000
9.7674e+05 3.5780 3.5275 1.70966 0.52948 7.4353e+01 1 1.9143e-07 6.954494e-01 2.943950e-01 1.229297e-03 1.417307e-03 4.200184e-03 -0.1092 6.954494e-01 2.943950e-01 1.229297e-03 1.417307e-03 4.200184e-03 3.04240 3.59580 1.18454 1.21425 3.71430 -0.10719 0.16523 0.00000 0.00000
1.1902e+06 3.6160 3.5215 1.67694 0.53632 8.4166e+01 1 2.3174e-07 6.945690e-01 2.951350e-01 1.353466e-03 1.415596e-03 4.209288e-03 -0.1135 6.945690e-01 2.951350e-01 1.353466e-03 1.415596e-03 4.209288e-03 3.10250 3.62980 1.14482 1.17939 3.76060 -0.11105 0.14097 0.00000 0.00000
1.3940e+06 3.6508 3.5150 1.64002 0.54308 9.5091e+01 1 2.7669e-07 6.933637e-01 2.960840e-01 1.586978e-03 1.413163e-03 4.220306e-03 -0.1183 6.933637e-01 2.960840e-01 1.586978e-03 1.413163e-03 4.220306e-03 3.15730 3.66030 1.10098 1.13962 3.78532 -0.11481 0.13435 0.00000 0.00000
1.5902e+06 3.6796 3.5095 1.59749 0.55012 1.9765e+02 0 3.2584e-07 6.919555e-01 2.971300e-01 1.922567e-03 1.410301e-03 4.231481e-03 -0.1204 6.919555e-01 2.971300e-01 1.922567e-03 1.410301e-03 4.231481e-03 3.20820 3.69010 1.05317 1.09516 3.81323 -0.11753 0.12147 0.00000 0.00000
1.7762e+06 3.7050 3.5038 1.54915 0.55747 2.2627e+02 0 3.8019e-07 6.904590e-01 2.981970e-01 2.325776e-03 1.407256e-03 4.241602e-03 -0.1260 6.904590e-01 2.981970e-01 2.325776e-03 1.407256e-03 4.241602e-03 3.25620 3.71920 0.99906 1.04556 3.85191 -0.12227 0.10432 0.00000 0.00000
1.9460e+06 3.7360 3.4996 1.49608 0.56478 2.5971e+02 0 4.6666e-07 6.889841e-01 2.992200e-01 2.750770e-03 1.404253e-03 4.250098e-03 -0.1232 6.889841e-01 2.992200e-01 2.750770e-03 1.404253e-03 4.250098e-03 3.30230 3.74620 0.93829 0.99036 3.86251 -0.12092 0.09408 0.00000 0.00000
