# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6600 3 # agb_0.66_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.2120e+05 3.7276 3.6586 0.58498 0.57968 1.4334e+02 0 8.8512e-06 7.273675e-01 2.720760e-01 4.568967e-04 1.466482e-05 7.433754e-05 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.29420 3.71900 0.18015 0.41517 3.91773 -0.08546 0.03080 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 5 # agb_1.35_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4093 3.6559 1.35000 0.56257 2.4061e+01 1 4.0926e-07 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 -0.0595 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 0.00000 0.00000 0.00000 0.00000 3.83001 -0.05981 0.03811 0.00000 0.00000
1.5684e+05 3.4977 3.6483 1.27536 0.56586 3.0778e+01 1 6.3241e-07 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 -0.0619 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 3.16450 3.52090 0.71885 0.78166 3.83001 -0.05981 0.03811 0.00000 0.00000
3.9436e+05 3.5613 3.6394 1.11115 0.57303 3.9599e+01 1 1.0000e-06 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 -0.0662 7.294000e-01 2.704930e-01 1.058420e-05 1.500766e-05 4.228058e-05 3.22800 3.58100 0.55795 0.69626 3.84298 -0.06255 0.03464 0.00000 0.00000
6.4491e+05 3.7030 3.6167 0.66104 0.58360 1.7681e+02 0 4.4361e-06 7.272199e-01 2.723220e-01 3.357573e-04 1.496745e-05 6.753296e-05 -0.0864 7.272199e-01 2.723220e-01 3.357573e-04 1.496745e-05 6.753296e-05 3.30140 3.71880 0.18631 0.52080 3.90802 -0.08217 0.03127 0.00000 0.00000
6.9234e+05 3.4336 3.6679 0.58938 0.58388 3.5164e+01 1 2.0091e-06 7.272199e-01 2.723220e-01 3.357573e-04 1.496745e-05 6.753296e-05 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 3.90802 -0.08217 0.03127 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 5 # agb_1.40_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4057 3.6574 1.40000 0.56582 2.3206e+01 1 3.8726e-07 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 -0.0589 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 0.00000 0.00000 0.00000 0.00000 3.82384 -0.05874 0.04063 0.00000 0.00000
1.5149e+05 3.4791 3.6512 1.33431 0.56890 2.8472e+01 1 5.5335e-07 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 -0.0613 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 3.17890 3.50300 0.77948 0.82842 3.82384 -0.05874 0.04063 0.00000 0.00000
3.7716e+05 3.5467 3.6431 1.19566 0.57546 3.6151e+01 1 8.5114e-07 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 -0.0646 7.289000e-01 2.709660e-01 1.034440e-05 1.523745e-05 4.239227e-05 3.24050 3.56650 0.63783 0.75301 3.84169 -0.06184 0.03260 0.00000 0.00000
6.1926e+05 3.6954 3.6146 0.85386 0.58545 6.9418e+01 1 2.6062e-06 7.270983e-01 2.724890e-01 2.679848e-04 1.520487e-05 6.358909e-05 -0.0823 7.270983e-01 2.724890e-01 2.679848e-04 1.520487e-05 6.358909e-05 3.31220 3.71050 0.30871 0.60435 3.88324 -0.07588 0.03838 0.00000 0.00000
7.4209e+05 3.7724 3.6495 0.59313 0.58783 1.6986e+02 0 1.0233e-05 7.190193e-01 2.783530e-01 2.391910e-03 1.503657e-05 1.514889e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37670 3.72680 0.12858 0.23857 4.01491 -0.11470 -0.02073 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 4 # agb_1.45_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5040 3.6524 1.45000 0.56961 2.8303e+01 1 5.5335e-07 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 -0.0613 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 0.00000 0.00000 0.00000 0.00000 3.83101 -0.06084 0.03960 0.00000 0.00000
1.4550e+05 3.6021 3.6435 1.35285 0.57357 3.7465e+01 1 9.1622e-07 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 -0.0634 7.280000e-01 2.719420e-01 1.009920e-05 1.565725e-05 4.228576e-05 3.21770 3.62830 0.79341 0.87460 3.83101 -0.06084 0.03960 0.00000 0.00000
3.6967e+05 3.6777 3.6286 1.12056 0.58175 5.2826e+01 1 1.6293e-06 7.270177e-01 2.728300e-01 9.444091e-05 1.565549e-05 5.261422e-05 -0.0718 7.270177e-01 2.728300e-01 9.444091e-05 1.565549e-05 5.261422e-05 3.28720 3.69640 0.56696 0.76750 3.85596 -0.06747 0.03708 0.00000 0.00000
5.9347e+05 3.7777 3.6569 0.59614 0.59107 1.6010e+02 0 1.1066e-05 7.223168e-01 2.766750e-01 8.996315e-04 1.556158e-05 1.014718e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35580 3.77850 0.21277 0.52137 3.93611 -0.09273 0.03748 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 5 # agb_1.50_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5234 3.6524 1.50000 0.56942 2.8821e+01 1 5.7544e-07 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 -0.0610 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 0.00000 0.00000 0.00000 0.00000 3.82996 -0.06009 0.03706 0.00000 0.00000
1.4511e+05 3.5825 3.6465 1.41422 0.57321 3.4565e+01 1 7.9616e-07 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 -0.0618 7.273000e-01 2.726200e-01 9.827000e-06 1.603704e-05 4.227667e-05 3.21350 3.60900 0.85286 0.92503 3.82996 -0.06009 0.03706 0.00000 0.00000
3.6754e+05 3.6676 3.6325 1.20878 0.58112 4.8498e+01 1 1.3996e-06 7.264241e-01 2.734120e-01 8.444939e-05 1.603553e-05 5.155716e-05 -0.0703 7.264241e-01 2.734120e-01 8.444939e-05 1.603553e-05 5.155716e-05 3.28330 3.68730 0.65302 0.83007 3.85141 -0.06601 0.03574 0.00000 0.00000
6.0180e+05 3.7625 3.5987 0.77128 0.59104 2.0643e+02 0 4.0087e-06 7.223357e-01 2.767740e-01 7.667982e-04 1.595267e-05 9.470752e-05 -0.0947 7.223357e-01 2.767740e-01 7.667982e-04 1.595267e-05 9.470752e-05 3.35560 3.77570 0.23732 0.61298 3.92084 -0.08831 0.03875 0.00000 0.00000
6.8693e+05 3.7090 3.6583 0.59881 0.59363 1.3504e+02 0 7.6560e-06 7.223357e-01 2.767740e-01 7.667982e-04 1.595267e-05 9.470752e-05 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40570 3.62530 0.08554 0.13821 3.99565 -0.10195 -0.11507 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 5 # agb_1.55_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4350 3.6591 1.55000 0.56708 2.2967e+01 1 3.8726e-07 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 -0.0579 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 0.00000 0.00000 0.00000 0.00000 3.82048 -0.05809 0.03899 0.00000 0.00000
1.4770e+05 3.5284 3.6517 1.48234 0.57046 2.9423e+01 1 5.9566e-07 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 -0.0603 7.272000e-01 2.727040e-01 9.703200e-06 1.605692e-05 4.246943e-05 3.19290 3.55420 0.92125 0.97775 3.82048 -0.05809 0.03899 0.00000 0.00000
3.7089e+05 3.6201 3.6398 1.32602 0.57741 4.0170e+01 1 1.0023e-06 7.264665e-01 2.733680e-01 7.097429e-05 1.605675e-05 5.037050e-05 -0.0661 7.264665e-01 2.733680e-01 7.097429e-05 1.605675e-05 5.037050e-05 3.26080 3.64100 0.76959 0.90187 3.84498 -0.06380 0.03365 0.00000 0.00000
6.1150e+05 3.7281 3.6112 1.01820 0.58669 6.9077e+01 1 2.1878e-06 7.232512e-01 2.760510e-01 5.673264e-04 1.599515e-05 8.594018e-05 -0.0853 7.232512e-01 2.760510e-01 5.673264e-04 1.599515e-05 8.594018e-05 3.32980 3.74250 0.45813 0.73669 3.88536 -0.07877 0.04307 0.00000 0.00000
7.8909e+05 3.8138 3.6490 0.59740 0.59232 1.8584e+02 0 1.2618e-05 7.154493e-01 2.815830e-01 2.752992e-03 1.582301e-05 1.614180e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39220 3.80030 0.19411 0.41008 3.99961 -0.11453 0.03419 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 6 # agb_1.60_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4301 3.6602 1.60000 0.55666 2.2211e+01 1 3.6475e-07 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 -0.0577 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 0.00000 0.00000 0.00000 0.00000 3.81127 -0.05635 0.04086 0.00000 0.00000
1.6367e+05 3.4895 3.6553 1.53943 0.56004 2.6181e+01 1 4.8417e-07 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 -0.0580 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 3.13210 3.51730 0.98754 1.03898 3.81127 -0.05635 0.04086 0.00000 0.00000
4.0995e+05 3.5490 3.6487 1.41772 0.56725 3.1950e+01 1 6.8707e-07 7.269000e-01 2.729890e-01 9.522700e-06 1.627677e-05 4.252601e-05 -0.0608 7.252871e-01 2.743410e-01 2.514121e-04 1.624410e-05 6.138696e-05 3.19580 3.57040 0.86705 0.97001 3.82976 -0.05871 0.03146 0.00000 0.00000
6.6782e+05 3.6832 3.6263 1.17535 0.57722 5.2943e+01 1 1.5101e-06 7.252871e-01 2.743410e-01 2.514121e-04 1.624410e-05 6.138696e-05 -0.0746 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 3.27200 3.69840 0.62789 0.83976 3.86085 -0.07007 0.03796 0.00000 0.00000
9.1274e+05 3.7707 3.5880 0.71183 0.58743 2.4860e+02 0 4.4978e-06 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 -0.1064 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 3.35170 3.78330 0.24712 0.58222 3.94308 -0.09824 0.04607 0.00000 0.00000
9.8270e+05 3.6322 3.6557 0.59394 0.58889 1.1731e+02 0 5.0350e-06 7.200846e-01 2.780430e-01 1.692386e-03 1.612779e-05 1.188077e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39830 3.53720 0.05151 0.07758 4.09054 -0.12730 -0.38517 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 6 # agb_1.65_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5038 3.6569 1.65000 0.56964 2.5628e+01 1 4.7424e-07 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 -0.0594 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 0.00000 0.00000 0.00000 0.00000 3.81874 -0.05752 0.03719 0.00000 0.00000
1.4261e+05 3.5359 3.6537 1.58713 0.57300 2.8397e+01 1 5.6624e-07 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 -0.0594 7.265000e-01 2.733730e-01 9.316400e-06 1.668662e-05 4.239597e-05 3.20700 3.56230 1.02421 1.07541 3.81874 -0.05752 0.03719 0.00000 0.00000
3.5681e+05 3.6308 3.6425 1.44486 0.57982 3.8469e+01 1 9.3756e-07 7.258363e-01 2.739740e-01 6.496856e-05 1.668579e-05 4.955618e-05 -0.0651 7.229702e-01 2.763680e-01 5.054959e-04 1.662833e-05 8.123490e-05 3.27460 3.65070 0.88491 1.00496 3.84167 -0.06272 0.03226 0.00000 0.00000
5.8929e+05 3.7396 3.6172 1.17469 0.58891 6.2790e+01 1 1.8836e-06 7.229702e-01 2.763680e-01 5.054959e-04 1.662833e-05 8.123490e-05 -0.0818 7.162755e-01 2.811350e-01 2.362591e-03 1.647471e-05 1.451061e-04 3.34270 3.75330 0.61417 0.85415 3.87705 -0.07613 0.04089 0.00000 0.00000
8.1609e+05 3.8117 3.6095 0.62830 0.59856 2.5155e+02 0 8.4140e-06 7.162755e-01 2.811350e-01 2.362591e-03 1.647471e-05 1.451061e-04 -0.1169 7.162755e-01 2.811350e-01 2.362591e-03 1.647471e-05 1.451061e-04 3.40830 3.82270 0.23464 0.56855 3.97338 -0.10756 0.04410 0.00000 0.00000
8.1805e+05 3.7782 3.6490 0.60415 0.59857 1.6989e+02 0 1.0162e-05 7.162755e-01 2.811350e-01 2.362591e-03 1.647471e-05 1.451061e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 3.97338 -0.10756 0.04410 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 7 # agb_1.70_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5911 3.6527 1.70000 0.58205 3.0552e+01 1 6.5464e-07 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 -0.0606 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 0.00000 0.00000 0.00000 0.00000 3.82440 -0.05885 0.03597 0.00000 0.00000
1.2369e+05 3.5942 3.6511 1.63403 0.58538 3.1724e+01 1 6.9663e-07 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 -0.0606 7.262000e-01 2.736590e-01 9.134800e-06 1.715647e-05 4.212922e-05 3.27390 3.61410 1.05726 1.11255 3.82440 -0.05885 0.03597 0.00000 0.00000
3.1283e+05 3.6802 3.6402 1.48279 0.59223 4.2236e+01 1 1.1272e-06 7.255493e-01 2.742470e-01 6.482819e-05 1.715429e-05 4.911765e-05 -0.0604 7.227396e-01 2.765910e-01 5.002752e-04 1.709563e-05 7.933840e-05 3.33980 3.69870 0.91090 1.03791 3.84718 -0.06381 0.03072 0.00000 0.00000
5.1718e+05 3.7829 3.6143 1.19966 0.60111 6.8653e+01 1 2.2284e-06 7.227396e-01 2.765910e-01 5.002752e-04 1.709563e-05 7.933840e-05 -0.0604 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 3.40450 3.79610 0.62747 0.87847 3.88293 -0.07765 0.04070 0.00000 0.00000
6.8132e+05 3.8573 3.5721 0.85287 0.60676 2.9541e+02 0 4.5814e-06 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 -0.0671 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 3.46270 3.85730 0.24611 0.58018 3.98481 -0.10998 0.04237 0.00000 0.00000
7.1694e+05 3.8472 3.6196 0.63046 0.61026 2.4796e+02 0 1.0965e-05 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 -0.0671 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 0.00000 0.00000 0.00000 0.00000 3.98481 -0.10998 0.04237 0.00000 0.00000
7.1762e+05 3.8730 3.6499 0.61571 0.61026 2.0470e+02 0 1.6596e-05 7.161763e-01 2.813010e-01 2.288232e-03 1.694076e-05 1.382313e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 3.98481 -0.10998 0.04237 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 6 # agb_1.75_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6155 3.6521 1.75000 0.59030 3.1612e+01 1 6.9984e-07 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 -0.0616 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 0.00000 0.00000 0.00000 0.00000 3.82257 -0.05889 0.03720 0.00000 0.00000
1.1265e+05 3.6148 3.6509 1.68639 0.59349 3.2464e+01 1 7.3114e-07 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 -0.0610 7.275000e-01 2.723480e-01 9.032400e-06 1.729637e-05 4.210760e-05 3.31330 3.63200 1.10356 1.15410 3.82257 -0.05889 0.03720 0.00000 0.00000
2.8488e+05 3.6985 3.6405 1.54230 0.59997 4.2721e+01 1 1.1588e-06 7.268928e-01 2.728960e-01 6.134184e-05 1.729388e-05 4.863343e-05 -0.0674 7.243211e-01 2.750510e-01 4.502669e-04 1.724076e-05 7.621881e-05 3.37720 3.71600 0.96022 1.08174 3.84849 -0.06405 0.03016 0.00000 0.00000
4.7265e+05 3.7992 3.6165 1.27594 0.60843 6.7438e+01 1 2.2131e-06 7.243211e-01 2.750510e-01 4.502669e-04 1.724076e-05 7.621881e-05 -0.0834 7.183087e-01 2.794310e-01 2.024976e-03 1.709816e-05 1.289836e-04 3.43800 3.81210 0.69561 0.92999 3.88219 -0.07702 0.03925 0.00000 0.00000
6.5704e+05 3.8629 3.5758 0.81002 0.61688 3.0311e+02 0 5.3580e-06 7.183087e-01 2.794310e-01 2.024976e-03 1.709816e-05 1.289836e-04 -0.1165 7.183087e-01 2.794310e-01 2.024976e-03 1.709816e-05 1.289836e-04 3.49380 3.87370 0.26918 0.65007 3.97660 -0.10703 0.04228 0.00000 0.00000
7.2354e+05 3.8182 3.6444 0.62365 0.61819 1.8805e+02 0 1.1508e-05 7.125887e-01 2.830340e-01 4.061192e-03 1.696202e-05 1.825216e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.53140 3.73310 0.09641 0.14721 4.13665 -0.14386 -0.20578 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 7 # agb_1.80_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6217 3.6527 1.80000 0.59861 3.1388e+01 1 6.9343e-07 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 -0.0609 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 0.00000 0.00000 0.00000 0.00000 3.83328 -0.06079 0.03316 0.00000 0.00000
1.0444e+05 3.7027 3.6457 1.71708 0.60231 3.9228e+01 1 1.0399e-06 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 -0.0609 7.304000e-01 2.695390e-01 9.016200e-06 1.704632e-05 4.235603e-05 3.36260 3.72660 1.12736 1.19565 3.83328 -0.06079 0.03316 0.00000 0.00000
2.6830e+05 3.7667 3.6341 1.53828 0.60895 5.0791e+01 1 1.5560e-06 7.292197e-01 2.706020e-01 1.132243e-04 1.703943e-05 5.470594e-05 -0.0634 7.252990e-01 2.738550e-01 7.426743e-04 1.695804e-05 9.209062e-05 3.42530 3.78420 0.95521 1.10502 3.85939 -0.06738 0.03013 0.00000 0.00000
4.4906e+05 3.8360 3.6075 1.23817 0.61649 7.8249e+01 1 2.6485e-06 7.252990e-01 2.738550e-01 7.426743e-04 1.695804e-05 9.209062e-05 -0.0634 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 3.48210 3.84800 0.64757 0.91708 3.90476 -0.08401 0.03914 0.00000 0.00000
5.9693e+05 3.8989 3.5648 0.87453 0.62130 3.3841e+02 0 5.2240e-06 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 -0.0713 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 3.52770 3.89890 0.25323 0.60168 4.00937 -0.11694 0.04037 0.00000 0.00000
6.2842e+05 3.8895 3.6105 0.65102 0.62471 2.8743e+02 0 1.2190e-05 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 -0.0713 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 0.00000 0.00000 0.00000 0.00000 4.00937 -0.11694 0.04037 0.00000 0.00000
6.2956e+05 3.8930 3.6502 0.62995 0.62471 2.0927e+02 0 1.7783e-05 7.178605e-01 2.792290e-01 2.739149e-03 1.678453e-05 1.468729e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.00937 -0.11694 0.04037 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 6 # agb_1.85_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6509 3.6519 1.85000 0.60689 3.2833e+01 1 7.5858e-07 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 -0.0612 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 0.00000 0.00000 0.00000 0.00000 3.83381 -0.05996 0.03008 0.00000 0.00000
9.3510e+04 3.6551 3.6505 1.79062 0.60980 3.3995e+01 1 8.0353e-07 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 -0.0624 7.319000e-01 2.679290e-01 8.962000e-06 1.708625e-05 4.235691e-05 3.38720 3.66930 1.19025 1.23731 3.83381 -0.05996 0.03008 0.00000 0.00000
2.3988e+05 3.7404 3.6396 1.65374 0.61525 4.4832e+01 1 1.2618e-06 7.309941e-01 2.687470e-01 8.784702e-05 1.708183e-05 5.209280e-05 -0.0684 7.280899e-01 2.712040e-01 5.046121e-04 1.702813e-05 8.187866e-05 3.44840 3.75670 1.05942 1.16957 3.85473 -0.06570 0.02899 0.00000 0.00000
4.0732e+05 3.8318 3.6173 1.40436 0.62250 6.7820e+01 1 2.2284e-06 7.280899e-01 2.712040e-01 5.046121e-04 1.702813e-05 8.187866e-05 -0.0851 7.219234e-01 2.758270e-01 1.994967e-03 1.688489e-05 1.285286e-04 3.50060 3.84340 0.78625 1.02622 3.89203 -0.07906 0.03545 0.00000 0.00000
5.7396e+05 3.8929 3.5772 1.00590 0.62949 2.6352e+02 0 4.2267e-06 7.219234e-01 2.758270e-01 1.994967e-03 1.688489e-05 1.285286e-04 -0.1153 7.153922e-01 2.800260e-01 4.237729e-03 1.673218e-05 1.878594e-04 3.55020 3.90320 0.39411 0.76544 3.96314 -0.10373 0.04523 0.00000 0.00000
6.7086e+05 3.9325 3.6418 0.63888 0.63326 2.4332e+02 0 2.0230e-05 7.153922e-01 2.800260e-01 4.237729e-03 1.673218e-05 1.878594e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.58300 3.89580 0.20414 0.34355 4.08479 -0.13671 0.00394 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 6 # agb_1.90_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
